Start,Type,Latency,Code
67590597417,Get,68753000,200
67590776042,Get,68570250,200
67590644042,Get,68632375,200
67594563250,Get,64651667,200
67590734250,Get,68455583,200
67590689125,Get,69055584,200
67592204792,Get,67188125,200
67590545333,Get,69275542,200
67592157083,Get,69915625,200
67592333917,Get,69829167,200
67592264250,Get,69976958,200
67592110208,Get,69988791,200
67592604125,Get,69782208,200
67594617917,Get,67695625,200
67592512750,Get,70015959,200
67592562792,Get,70057583,200
67592407917,Get,70261834,200
67592468000,Get,70240083,200
67597777250,Get,66424958,200
67599008917,Get,68213959,200
67651513458,Get,64540875,200
67651633083,Get,64421250,200
67652160750,Get,65491417,200
67652249000,Get,65422625,200
67654129833,Get,65606625,200
67655390542,Get,67029083,200
67656653750,Get,65873833,200
67656726208,Get,65723833,200
67659665833,Get,65113292,200
67659068583,Get,152043333,200
67659156917,Get,153139958,200
67723151583,Get,90802792,200
67722925292,Get,90995292,200
67722666042,Get,91240708,200
67720004042,Get,93870167,200
67718233792,Get,95628375,200
67717938542,Get,95882958,200
67717132917,Get,96682541,200
67667303417,Get,146461333,200
67716838667,Get,96925542,200
67662827958,Get,150883042,200
67662762542,Get,150942791,200
67662685125,Get,150951375,200
67662467792,Get,151095209,200
67662607167,Get,150934167,200
67662320750,Get,151136625,200
67662399042,Get,151003375,200
67662238708,Get,151140042,200
67662539000,Get,150781500,200
67662150292,Get,151151375,200
67659954208,Get,153283750,200
67664268125,Get,148955541,200
67659810417,Get,153351750,200
67659589875,Get,153554334,200
67659518583,Get,153558625,200
67659444250,Get,153627208,200
67659359875,Get,153631958,200
67659881417,Get,152816125,200
67659742375,Get,152953250,200
67659233667,Get,153350041,200
67812205500,Get,69767208,200
67815445000,Get,67147125,200
67815286917,Get,66685875,200
67817304125,Get,67153750,200
67814404792,Get,68127875,200
67814563958,Get,67912542,200
67813949292,Get,68473542,200
67815127667,Get,67210709,200
67814989792,Get,67286167,200
67814848625,Get,67350000,200
67814712542,Get,67424250,200
67815792208,Get,66282958,200
67816952000,Get,67505875,200
67817511833,Get,68920916,200
67817790292,Get,68770167,200
67816091042,Get,70592042,200
67817606042,Get,68944750,200
67817882625,Get,68599625,200
67816209167,Get,70267375,200
67816339917,Get,70114417,200
67817422750,Get,69010125,200
67817183875,Get,69730709,200
67816717333,Get,70133916,200
67817696625,Get,69134792,200
67816842292,Get,69917042,200
67817971417,Get,68760000,200
67815968875,Get,70731583,200
67817069833,Get,69556000,200
67818055750,Get,68540084,200
67816484417,Get,70099500,200
67816601375,Get,71468166,200
67884034042,Get,64941625,200
67882801875,Get,66811250,200
67884645500,Get,64870125,200
67885807417,Get,66009750,200
67885697708,Get,66506875,200
67884090083,Get,68084458,200
67884858125,Get,67104125,200
67885305625,Get,66836916,200
67885552833,Get,66555250,200
67885418333,Get,69599625,200
67885942083,Get,69280083,200
67885138250,Get,70255208,200
67886681500,Get,68826667,200
67886885500,Get,68796334,200
67885001625,Get,70144125,200
67886562292,Get,69073416,200
67887008750,Get,68445541,200
67887905458,Get,69034000,200
67887349625,Get,69728083,200
67887694000,Get,69339916,200
67888221458,Get,68752666,200
67888135458,Get,70097292,200
67887797667,Get,70783917,200
67887568875,Get,71156292,200
67887455583,Get,71467667,200
67887236833,Get,71836791,200
67888012542,Get,71215375,200
67887126750,Get,71252250,200
67888314833,Get,70848583,200
67888394792,Get,70614042,200
67886774625,Get,71902084,200
67950082583,Get,64788750,200
67952437667,Get,63444250,200
67725019792,Get,291812208,200
67950766042,Get,66255625,200
67951043500,Get,64727167,200
67952744500,Get,64212292,200
67953889625,Get,64940792,200
67953468542,Get,67666125,200
67953124333,Get,68149375,200
67955202583,Get,66011542,200
67954146958,Get,67000708,200
67956019208,Get,68547083,200
67955376292,Get,69477125,200
67956324417,Get,68679709,200
67956173292,Get,69011584,200
67957111542,Get,68233833,200
67957356417,Get,68162917,200
67955510250,Get,69229209,200
67957240417,Get,68373875,200
67957479125,Get,67962833,200
67955821375,Get,69451250,200
67955639500,Get,69477709,200
67958492625,Get,68421166,200
67958721083,Get,70848167,200
67958879583,Get,70951292,200
67959508833,Get,70469250,200
67959787125,Get,70331459,200
67959037625,Get,70860000,200
67959895333,Get,70630167,200
67959355208,Get,70964833,200
67959640125,Get,70553125,200
67959188042,Get,70870917,200
68016761875,Get,64739375,200
68017439833,Get,64841917,200
68017314375,Get,64889709,200
68017001208,Get,64649417,200
68017160083,Get,66203667,200
68015941667,Get,65559542,200
68019022000,Get,66427083,200
68021749250,Get,66548833,200
68021614458,Get,67547750,200
68021291708,Get,68412541,200
68021437250,Get,68649083,200
68024838333,Get,66634083,200
68025129792,Get,66835000,200
68024963875,Get,66544083,200
68025471042,Get,66988750,200
68025293750,Get,67172584,200
68025799417,Get,69505542,200
68027067292,Get,68834250,200
68025935500,Get,69826916,200
68026175875,Get,69508291,200
68026077417,Get,69377667,200
68026539000,Get,69081500,200
68025646833,Get,69902000,200
68029755667,Get,70519667,200
68030487083,Get,69848750,200
68029942917,Get,70368375,200
68030248208,Get,70247375,200
68030082125,Get,72199250,200
68030662708,Get,73911375,200
68030805292,Get,72908500,200
68030913083,Get,72661000,200
68031147708,Get,71614375,200
68083317875,Get,66105250,200
68083533750,Get,66416166,200
68082829958,Get,67044875,200
68082499708,Get,66923375,200
68083164250,Get,66630958,200
68083666792,Get,65916417,200
68085575250,Get,67163666,200
68088521042,Get,65520500,200
68089464042,Get,65472584,200
68089870042,Get,65102625,200
68090305250,Get,69324375,200
68093240083,Get,66636041,200
68092145917,Get,67676375,200
68092255583,Get,67480792,200
68091891583,Get,67758625,200
68093662458,Get,67869250,200
68095898458,Get,67751042,200
68097089833,Get,66563083,200
68096316375,Get,69764375,200
68097466708,Get,68886458,200
68097875083,Get,68712792,200
68095997625,Get,70280708,200
68096806583,Get,69393208,200
68100400917,Get,68614125,200
68100645250,Get,68443375,200
68100552042,Get,69474250,200
68100752958,Get,69292791,200
68104568750,Get,69715666,200
68104744333,Get,69543542,200
68104999375,Get,70330125,200
68104886708,Get,70750291,200
68105110167,Get,70397958,200
68150385958,Get,65298708,200
68151365583,Get,66348125,200
68150623375,Get,67859167,200
68153045000,Get,66083458,200
68151873250,Get,67207125,200
68150976167,Get,68046042,200
68152036708,Get,66820500,200
68154176625,Get,66656417,200
68155141167,Get,65764208,200
68155026042,Get,65833833,200
68159926833,Get,68175416,200
68160039458,Get,68260708,200
68160507792,Get,67594500,200
68161713167,Get,67969084,200
68160282375,Get,67970375,200
68160387583,Get,67807667,200
68163973625,Get,66620084,200
68164117167,Get,66750000,200
68166510750,Get,67319709,200
68167063083,Get,66815625,200
68166757417,Get,67090875,200
68166361417,Get,69082208,200
68166908625,Get,68569166,200
68169470208,Get,68590333,200
68169254833,Get,68805625,200
68170215875,Get,69075250,200
68170430500,Get,68926834,200
68174756917,Get,69600083,200
68174981833,Get,69375250,200
68175564125,Get,71173292,200
68175844708,Get,71022291,200
68176073458,Get,70709791,200
68216958708,Get,64525916,200
68218189792,Get,63954750,200
68219956750,Get,64243291,200
68220378708,Get,64994625,200
68219264542,Get,66158709,200
68220117625,Get,67606334,200
68220943833,Get,67850750,200
68220249875,Get,68805125,200
68221181042,Get,68149708,200
68221065000,Get,68544834,200
68228758167,Get,66442125,200
68229629042,Get,65577334,200
68229470792,Get,66740875,200
68230717083,Get,68073125,200
68231040833,Get,68130875,200
68230160667,Get,68950042,200
68230461208,Get,68585750,200
68230319750,Get,68633625,200
68234066208,Get,67506000,200
68234323125,Get,67347584,200
68234207125,Get,68532209,200
68235615708,Get,67240500,200
68235528833,Get,67256125,200
68238589375,Get,68424750,200
68238724250,Get,68290000,200
68239564125,Get,68320250,200
68239826917,Get,70429334,200
68244981667,Get,71867084,200
68247096167,Get,69779125,200
68245199000,Get,72613708,200
68247301708,Get,70740125,200
68247435542,Get,70416375,200
68282633583,Get,63593959,200
68282400375,Get,63827250,200
68284528875,Get,65647959,200
68285657542,Get,64525667,200
68288438833,Get,64788542,200
68285886917,Get,67340625,200
68289343542,Get,64940583,200
68289073125,Get,65220333,200
68289508500,Get,65801209,200
68289822042,Get,66587958,200
68295658500,Get,66106750,200
68296038500,Get,65726875,200
68297178000,Get,66653416,200
68299198583,Get,67178041,200
68299565292,Get,68663459,200
68300022708,Get,68560708,200
68300186458,Get,68645708,200
68299904208,Get,69189958,200
68301725917,Get,67633958,200
68301859250,Get,67751916,200
68302912542,Get,67305208,200
68303174333,Get,68043250,200
68303054500,Get,68195250,200
68307480542,Get,68530416,200
68307761375,Get,69354167,200
68308103833,Get,70788667,200
68310830458,Get,68941791,200
68317168625,Get,69340875,200
68317404000,Get,69106500,200
68318662167,Get,69255125,200
68318236000,Get,69749084,200
68318453167,Get,69466417,200
68347341333,Get,65008000,200
68347071292,Get,65278042,200
68350727125,Get,65355000,200
68350476083,Get,66703833,200
68353591083,Get,65676500,200
68354518417,Get,64895375,200
68353822208,Get,65491250,200
68354709375,Get,66912625,200
68355587792,Get,66061041,200
68356786167,Get,67175875,200
68362438500,Get,65545917,200
68362224292,Get,65769292,200
68364064625,Get,67019250,200
68367486917,Get,68126792,200
68368944000,Get,66933291,200
68368689083,Get,66936208,200
68368415167,Get,69204542,200
68369712333,Get,68067000,200
68369459792,Get,68267334,200
68369196000,Get,68472791,200
68370489917,Get,68127792,200
68371335250,Get,67304792,200
68371474375,Get,69421500,200
68377336458,Get,67767792,200
68376702375,Get,68406000,200
68379029917,Get,69527667,200
68380110000,Get,70754042,200
68387021500,Get,69514583,200
68386863708,Get,69672417,200
68388353708,Get,69304333,200
68388188625,Get,69489416,200
68388510167,Get,70027583,200
68413495167,Get,64961875,200
68413271000,Get,65186084,200
68416339542,Get,65738917,200
68417383042,Get,66908542,200
68419822750,Get,64613125,200
68419573583,Get,64728542,200
68420047583,Get,65226375,200
68421864042,Get,64571167,200
68422084542,Get,65118375,200
68424271292,Get,68515167,200
68428233417,Get,66691917,200
68428427667,Get,66503750,200
68431400292,Get,68282833,200
68436293125,Get,66989542,200
68436701708,Get,66752500,200
68436944792,Get,68762917,200
68438217625,Get,67790667,200
68438788958,Get,67874750,200
68437982917,Get,67957209,200
68438084375,Get,67696041,200
68437813167,Get,68054583,200
68438883000,Get,67911166,200
68441087875,Get,68573791,200
68445270417,Get,69710958,200
68445420250,Get,70262833,200
68448911333,Get,70406042,200
68451104500,Get,69260834,200
68457361792,Get,70099792,200
68457099208,Get,71899916,200
68458056208,Get,71642666,200
68457862875,Get,72338833,200
68458719542,Get,72542792,200
68479512000,Get,65149417,200
68479240375,Get,65507709,200
68482376875,Get,63419958,200
68485244333,Get,63951292,200
68484881875,Get,64352375,200
68484610000,Get,65962750,200
68486901167,Get,65365125,200
68485628500,Get,66637792,200
68487429833,Get,65245041,200
68493678167,Get,66217333,200
68495106792,Get,67072834,200
68495216667,Get,69443292,200
68499963375,Get,67744625,200
68504036000,Get,65685625,200
68503758417,Get,65963666,200
68506207125,Get,66770084,200
68506528042,Get,67494542,200
68507446042,Get,66579250,200
68507648708,Get,67362250,200
68506876917,Get,68134917,200
68507985458,Get,68107459,200
68508211333,Get,67903000,200
68509838875,Get,68485792,200
68515824375,Get,67874375,200
68515356042,Get,68342750,200
68519778458,Get,68125250,200
68520726583,Get,68208250,200
68529414458,Get,68509125,200
68528502458,Get,69421125,200
68529922708,Get,70483208,200
68530407250,Get,69998667,200
68531534625,Get,69905541,200
68545269625,Get,63958500,200
68544846167,Get,64382250,200
68546017000,Get,65454583,200
68549459292,Get,66524500,200
68549334208,Get,66797834,200
68550702375,Get,66137250,200
68552660083,Get,65237833,200
68553385417,Get,64535792,200
68552820792,Get,67256459,200
68560436500,Get,66004958,200
68562471875,Get,66136166,200
68565124042,Get,66669917,200
68567966167,Get,68150584,200
68570136208,Get,67055417,200
68569997167,Get,67215042,200
68573265208,Get,67125542,200
68574322958,Get,67109000,200
68574183958,Get,67250833,200
68576194958,Get,67625541,200
68575276750,Get,68666875,200
68575147458,Get,68718125,200
68576316375,Get,69455875,200
68578425250,Get,67374583,200
68583970083,Get,68370250,200
68584176125,Get,68164250,200
68588085625,Get,69838000,200
68589034542,Get,70822542,200
68598487375,Get,69046042,200
68598275000,Get,69260542,200
68600599292,Get,68874750,200
68600711542,Get,69900125,200
68601596417,Get,69018250,200
68609564292,Get,64231583,200
68609778708,Get,64036875,200
68611721542,Get,65245333,200
68616611125,Get,64178667,200
68616269500,Get,64534416,200
68617025750,Get,67219459,200
68618148458,Get,66194083,200
68618348708,Get,66588833,200
68620396375,Get,66647834,200
68626692958,Get,65969917,200
68628845667,Get,65885292,200
68632049833,Get,69244750,200
68636383708,Get,68088042,200
68637436917,Get,67143458,200
68637656500,Get,66860667,200
68640685083,Get,67533041,200
68641667125,Get,67572625,200
68641897042,Get,67356000,200
68644100667,Get,67264458,200
68644525042,Get,66869083,200
68644314833,Get,68100166,200
68646029250,Get,69798834,200
68646255708,Get,70246416,200
68652662375,Get,68749500,200
68652570208,Get,68885625,200
68658299583,Get,69646708,200
68660071583,Get,70426875,200
68667978583,Get,69246041,200
68667756542,Get,70485667,200
68674019917,Get,64682667,200
68674227875,Get,65264042,200
68669889125,Get,70392500,200
68671032750,Get,70163917,200
68677171917,Get,64084166,200
68670829458,Get,70426666,200
68681431667,Get,64110625,200
68681144542,Get,64420667,200
68684594083,Get,65306708,200
68684834875,Get,65094209,200
68685111125,Get,66692334,200
68687245333,Get,65622666,200
68692931917,Get,66429250,200
68694906917,Get,66583292,200
68701541000,Get,67416459,200
68704916625,Get,67287625,200
68704712208,Get,67543792,200
68705122542,Get,68068500,200
68708509875,Get,67926875,200
68709457625,Get,67024209,200
68709647708,Get,69327291,200
68711595333,Get,67531666,200
68711801125,Get,68933709,200
68712606917,Get,70230833,200
68716691792,Get,67241125,200
68716196458,Get,67738625,200
68721959167,Get,69677833,200
68722193333,Get,70199208,200
68728560125,Get,69434000,200
68731103292,Get,68893250,200
68738909125,Get,63197709,200
68739735250,Get,64564542,200
68741551333,Get,64875667,200
68737658333,Get,70001417,200
68738479583,Get,69185041,200
68740638292,Get,71437541,200
68741415958,Get,70863000,200
68745701083,Get,66493667,200
68745624417,Get,66488125,200
68741680625,Get,71517834,200
68750023583,Get,64576709,200
68749963250,Get,64658875,200
68751852833,Get,66121250,200
68752918167,Get,67122458,200
68759472458,Get,65887375,200
68761555583,Get,68058458,200
68769104542,Get,67802542,200
68772280833,Get,68056042,200
68773232958,Get,67106084,200
68772332250,Get,69259916,200
68776472833,Get,67345542,200
68776523333,Get,68500083,200
68779479958,Get,68091125,200
68779353958,Get,68233125,200
68780972500,Get,68337791,200
68783087083,Get,68470417,200
68784284750,Get,67910459,200
68784136708,Get,69488041,200
68792108083,Get,69370708,200
68792631458,Get,69612833,200
68802352000,Get,64160542,200
68798448167,Get,70202334,200
68804640125,Get,64016125,200
68800214333,Get,70502708,200
68806693417,Get,66182083,200
68812890958,Get,64637709,200
68807940750,Get,70832792,200
68808165167,Get,71155500,200
68814848000,Get,65057125,200
68813240375,Get,66462958,200
68812457542,Get,69018250,200
68815088750,Get,65729709,200
68812682375,Get,68802125,200
68813455000,Get,69482000,200
68818229292,Get,64733000,200
68820270042,Get,67703833,200
68825746542,Get,66214125,200
68830029792,Get,66125042,200
68837252958,Get,66255625,200
68840732208,Get,66063583,200
68840551458,Get,66253375,200
